"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
815.68715,16.363,NA,NA,NA,NA,NA,NA,NA,NA
1035.92266586693,22.3199497830687,1.46330687042776e-05,3.66931278750826e-07,2.24244502078363e-05,0,0.0385825336307095,0,0.0379025745578197,0.000702383523097619
1307.23079800839,30.1168475097345,1.46066081848674e-05,3.9339177036247e-07,1.76251189714094e-05,0,0.0385694458622177,0,0.0378340365204435,0.000753034460745543
1636.55047226738,40.0569105273674,1.45801169787861e-05,4.19882969779691e-07,1.39417968512134e-05,0,0.0385552213811826,0,0.0377654189984518,0.000803744179581983
2029.0110153151,52.2934026463008,1.45546913020636e-05,4.45308575201218e-07,1.11168976673071e-05,0,0.0385408586406738,0,0.0376995614106052,0.000852414127735923
2486.30016209001,66.6860414783346,1.45318413356214e-05,4.68158763321075e-07,8.95253970156773e-06,0,0.0385275770741617,0,0.0376403754275265,0.000896154186336835
2969.66908604541,81.4883097963285,35.1659985300851,1.17900146991555,17.6798838824252,0,93326.1459124711,0,91086.9693926264,2256.85640372704
2976.47917234486,78.8358828552944,559.740753141178,19.199246858822,235.607376159949,0,1486356.28173975,0,1449840.49878628,36751.3903296257
2728.38326670839,68.371484859695,815.200457958062,26.9895420419382,342.35098364381,0,2162853.52649143,0,2111532.22620297,51663.6512720986
2382.99624812969,56.589595483466,890.117794069139,27.8822059308612,407.804598482514,0,2358547.70301432,0,2305583.11019788,53372.3974149139
1997.50476829491,45.0992748301483,891.535607011812,26.4643929881878,467.654747521918,0,2359446.28023639,0,2309255.529282,50658.4057019189
1557.20474794991,33.1170196416848,892.80308170589,25.1969182941098,558.698967755153,0,2360212.03623461,0,2312538.5422346,48232.192967768
1040.95363360478,20.0297779996772,894.228102256963,23.7718977430376,717.815129508686,0,2361016.21971518,0,2316229.63046598,45504.4043787001
416.948100314182,5.57874000863762,896.438679728807,21.561320271193,1076.46326741816,0,2362151.89984246,0,2321955.46823356,41272.8948763203
389.763219364942,5.31864855310635,145.875472976206,2.43975610141308,437.331027729485,0,382079.524602125,0,377846.650102969,4670.20552688594
373.600467027949,5.22523023297401,127.504452225845,2.17488252050356,408.91638144305,0,334016.297643513,0,330262.032155383,4163.18186957313
363.361784818634,5.22262782256059,117.185335454623,2.04871383911069,392.081065860448,0,307063.043346669,0,303533.455894566,3921.66851796407
356.624912778488,5.27547544138677,110.889435928506,1.99227834868949,381.470481217002,0,290657.985598645,0,287225.816942017,3813.63913784491
352.078252705686,5.36472428410044,106.856556415483,1.97588249909782,374.541123553865,0,280187.565342429,0,276779.852427384,3782.25403859804
348.951202671622,5.47911277738968,104.191458216903,1.9844964925997,369.915840499241,0,273305.542264021,0,269876.715073421,3798.74303109928
346.765942014063,5.6115427281722,102.392178645058,2.00965883633465,366.785448298817,0,268696.34471923,0,265216.221126428,3846.90904110015
345.215165957157,5.75733030443216,101.158031524064,2.04623835352051,364.648092804778,0,265571.815079519,0,262019.533253631,3916.9299186925
344.096212837184,5.91327765431788,100.300443391956,2.09095239445591,363.180898765914,0,263437.549558069,0,259798.208473843,4002.52198299145
343.273095629012,6.07714230012547,99.6972892995432,2.14161668676228,362.170831805685,0,261973.251989838,0,258235.918743677,4099.50407796722
342.653468268169,6.24731568722332,99.2676732055152,2.19673411473907,361.474852200468,0,260966.6626945,0,257123.127136926,4205.01040977467
342.174103037538,6.42261936134631,98.9571545537767,2.25525436504177,360.995742484104,0,260274.856440815,0,256318.821725192,4317.03045810661
341.791467596454,6.60217112641578,98.7286890346242,2.31642599514812,360.666865778973,0,259800.509275877,0,255727.050337484,4434.12580417249
341.475480664943,6.78529482282547,98.5568752546486,2.37970157904972,360.442274743282,0,259476.82456948,0,255282.018284591,4555.24855963277
341.205310326736,6.97145834455039,98.424203252272,2.44467492756693,360.290155608735,0,259257.702301524,0,254938.371264035,4679.62119309789
340.966515539735,7.16023049328907,98.3185600863928,2.51103853528138,360.188415562186,0,259111.200994833,0,254664.734335775,4806.65507462098
340.749086163987,7.35125069160351,98.2315474726573,2.57855423318953,360.121679826688,0,259015.126882564,0,254439.354263677,4935.89429871373
