"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
815.68715,16.363,NA,NA,NA,NA,NA,NA,NA,NA
1035.92267220793,22.3199499420723,8.29207229048605e-06,2.07927725245554e-07,1.27071884890029e-05,0,0.0218634357892703,0,0.021478125646817,0.000398017330942292
1307.23081209803,30.1168478859784,8.27707801580865e-06,2.22922004624292e-07,9.98756740955287e-06,0,0.0218560194396099,0,0.0214392874765476,0.000426719530471867
1636.55049554715,40.0569111817285,8.26206624228508e-06,2.3793368196721e-07,7.90035142017587e-06,0,0.0218479586627051,0,0.0214004039807668,0.000455455033358453
2029.0110490834,52.2934036287254,8.24765841267302e-06,2.52341526729995e-07,6.29957526143698e-06,0,0.021839819919126,0,0.0213630848205057,0.000483034673881825
2486.30020724604,66.6860428070199,8.23470971052862e-06,2.65289954219686e-07,5.07310551256523e-06,0,0.0218322926699655,0,0.0213295450922112,0.000507820683266864
2984.90773585401,81.9992118602219,19.9273991659091,0.668100834091515,10.0186006841777,0,52884.81601648,0,51615.9493195378,1278.88529762632
3235.51835613521,87.6547275389787,317.174515815005,10.8914841849947,132.824254500893,0,842261.194551285,0,821545.430864027,20848.5879417588
3359.5430606666,88.4854665883138,461.608957859817,15.6320421401835,178.336555016181,0,1225404.19747864,0,1195659.5226485,29923.0113851606
3448.68163569702,88.3418103900512,503.619253805098,16.5807461949008,187.383836399305,0,1336026.23754331,0,1304474.59120597,31739.0301737411
3541.80095098448,88.6435183360091,504.059931280171,16.1400687198309,182.700225958337,0,1336328.81472013,0,1305616.0340019,30895.4809441875
3638.55550585225,89.2946947626227,504.419360622885,15.7806393771169,178.023612705662,0,1336576.46197476,0,1306547.0278854,30207.457702071
3738.48734897231,90.2204959609342,504.717017819568,15.4829821804324,173.391960424879,0,1336782.30691543,0,1307318.01955625,29637.6793196054
3841.03526499347,91.3600310021356,504.967106797957,15.2328932020438,168.840716732922,0,1336955.91580762,0,1307965.80002807,29158.9564962843
3945.54761536924,92.6620887423138,505.180195716076,15.0198042839253,164.402355375451,0,1337104.40014674,0,1308517.74294378,28751.0595583327
4051.29923550937,94.0825698290454,505.364255985377,14.8357440146265,160.105866552216,0,1337233.11953701,0,1308994.49585332,28398.7295502382
4157.51216606185,95.5829764965711,505.525348386677,14.6746516133244,155.976305068933,0,1337346.14595084,0,1309411.75739117,28090.3648647417
4263.37945397642,97.1295609938958,505.668093780507,14.5319062194926,152.034460027658,0,1337446.58225466,0,1309781.49651027,27817.1202044149
4368.09081903706,98.6928715317366,505.796008749445,14.4039912505551,148.296678201401,0,1337536.78927634,0,1310112.82186281,27572.2640917251
4470.85868315371,100.247517837296,505.911754332372,14.2882456676254,144.7748499549,0,1337618.55396118,0,1310412.62607171,27350.7027394252
4570.94293832279,101.772033832611,506.017327101031,14.1826728989674,141.476549294578,0,1337693.21839773,0,1310686.08065709,27148.6142899323
4667.67290061892,103.248755713918,506.114210362289,14.085789637711,138.405307502044,0,1337761.7817553,0,1310937.0276804,26963.1593824027
4760.46514978647,104.663665694989,506.203496218722,13.996503781276,135.56099232864,0,1337824.98241656,0,1311168.29590573,26792.2475031564
4848.83634677021,106.006177101284,506.285984928649,13.9140150713548,132.940261350132,0,1337883.36469057,0,1311381.95816219,26634.346789738
4932.41059384112,107.268855946855,506.362265501622,13.8377344983829,130.537058092017,0,1337937.33279836,0,1311579.5401023,26488.3297541496
5010.92138428859,108.447087737418,506.432780122374,13.7672198776256,128.343122112222,0,1337987.19391281,0,1311762.18707297,26353.3499619497
5084.20861656539,109.538706349819,506.497874380454,13.7021256195459,126.348488515641,0,1338033.19161393,0,1311930.79422025,26228.745882191
5152.21147332956,110.543605165413,506.557835080448,13.6421649195528,124.541957579686,0,1338075.53097845,0,1312086.10442538,26113.9685106572
5214.95816382658,111.463350248499,506.612917394301,13.5870826057006,122.911520620025,0,1338114.39650876,0,1312228.77863472,26008.5293946581
5272.55359658493,112.300812482433,506.663363144505,13.5366368554956,121.444733406243,0,1338149.96411865,0,1312359.4432169,25911.9656351583
5325.16600553951,113.059831376731,506.709411991559,13.4905880084379,120.129032998298,0,1338182.40837917,0,1312478.71894054,25823.8184716319
