"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
815.68715,16.363,NA,NA,NA,NA,NA,NA,NA,NA
1035.9226726957,22.3199499543033,7.80430335840557e-06,1.95696683240612e-07,1.19597068533039e-05,0,0.0205773514001148,0,0.0202147065589421,0.000374604548026013
1307.23081318185,30.1168479149203,7.79019103303308e-06,2.09808944449608e-07,9.40006339078536e-06,0,0.0205703711299264,0,0.0201781528137623,0.000401618379554884
1636.5504973379,40.056911232064,7.77606211434327e-06,2.23937576395385e-07,7.4356246386742e-06,0,0.0205627840120451,0,0.0201415560885719,0.00042866354811181
2029.01105168096,52.2934037042965,7.76250186884099e-06,2.37497902451443e-07,5.929011877015e-06,0,0.0205551241886465,0,0.0201064323406719,0.000454620859851577
2486.30021071958,66.6860429092265,7.75031507501662e-06,2.49684664554667e-07,4.77468756798771e-06,0,0.0205480403014772,0,0.020074866107308,0.00047794888173719
2986.07993968537,82.0385120190551,18.7551992148912,0.62880078510981,9.42927121895264,0,49773.9444860573,0,48579.7170064112,1203.65675086505
3255.44298037235,88.3338060686282,298.516333796844,10.2516662031564,124.961630225268,0,792715.888133103,0,773217.007800584,19623.841962744
3407.86441282837,90.0408562731095,434.433015404983,14.7349845950166,166.810253636854,0,1153307.44110998,0,1125268.39650199,28205.8548616267
3529.14458254485,90.7676870174609,473.947016906787,15.6529830932135,173.84311679284,0,1257406.81684203,0,1227617.56319196,29963.0967668601
3655.4630449076,91.8666048742282,474.349969654373,15.2500303456266,168.011666339949,0,1257685.04032032,0,1228661.29139876,29191.7605879019
3785.96038298082,93.2520051729418,474.688078576715,14.9119214232871,162.321459944042,0,1257919.28877713,0,1229537.06112941,28544.5491076705
3919.60354074158,94.8518113705284,474.976077931444,14.6239220685577,156.821529375552,0,1258119.4733915,0,1230283.03705803,27993.2578628538
4055.21621790144,96.6035926501595,475.224841716594,14.3751582834074,151.553861499307,0,1258292.9028905,0,1230927.38501432,27517.0717376814
4191.5192735947,98.4525126487078,475.442477635553,14.1575223644474,146.552752087777,0,1258445.02370477,0,1231491.10557161,27100.4708852489
4327.17925724495,100.350374451103,475.635055761718,13.9649442382826,141.844467577089,0,1258579.91287679,0,1231989.921434,26731.8359103629
4460.8618755785,102.255280513208,475.807116835689,13.792883164309,137.447251589777,0,1258700.62165816,0,1232435.5940278,26402.4748819519
4591.28630363607,104.131576654292,475.962043472099,13.6379565278985,133.371660215991,0,1258809.42610648,0,1232836.88500143,26105.9127652686
4717.27592029145,105.949853654549,476.102342615274,13.4976573847256,129.621175616468,0,1258908.01740888,0,1233200.28784208,25837.3507424156
4837.80136814104,107.68686273284,476.229867115219,13.3701328847819,126.193028339382,0,1258997.65084288,0,1233530.60180184,25593.2420693783
4952.012749205,109.325270254666,476.345992245042,13.2540077549581,123.079152076701,0,1259079.26414565,0,1233831.38911311,25370.9541846183
5059.25909570755,110.853232823185,476.451756134149,13.1482438658498,120.267197466989,0,1259153.57143165,0,1234105.33873867,25168.4998904484
5159.09474571355,112.263814622566,476.547969549361,13.0520304506375,117.741540938692,0,1259221.13639473,0,1234354.55072676,24984.3272089148
5251.27364109529,113.554293571402,476.635298952252,12.9647010477479,115.484237653385,0,1259282.42750108,0,1234580.75134612,24817.1603926096
5335.73363680652,114.72541265216,476.714326383552,12.8856736164486,113.475881987203,0,1259337.85761003,0,1234785.44819868,24665.8852933422
5412.57354632145,115.780630787624,476.785589821801,12.8144101781962,111.69635290002,0,1259387.81051073,0,1234970.03475643,24529.4721072049
5482.02583283457,116.725417938686,476.84960780891,12.7503921910837,110.125433799646,0,1259432.65694893,0,1235135.85414664,24406.9282360944
5544.42765901273,117.566625781376,476.906892106038,12.6931078939603,108.743306454707,0,1259472.7626883,0,1235284.23193306,24297.2740616978
5600.19254908665,118.311951676614,476.957951873048,12.6420481269511,107.530925914808,0,1259508.49096075,0,1235416.48694157,24199.5349450911
5649.78432729334,118.96950182942,477.003292390352,12.5967076096512,106.470288344851,0,1259540.20133462,0,1235533.92794949,24112.7436734704
5693.69439051561,119.547450590158,477.043410748097,12.5565892518984,105.544606464791,0,1259568.24662513,0,1235637.84251972,24035.9487118765
