"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
815.68715,16.363,NA,NA,NA,NA,NA,NA,NA,NA
1035.92267708562,22.3199500643827,3.41438282130862e-06,8.56173014756223e-08,5.23237190463988e-06,0,0.00900259150650659,0,0.00884393438375358,0.000163889494657651
1307.23082293622,30.1168481753968,3.4082085442866e-06,9.17914123806658e-08,4.11252767662518e-06,0,0.00899953728322772,0,0.00882794177141115,0.000175708039493194
1636.55051345467,40.0569116850832,3.40202730444107e-06,9.79726935162366e-08,3.25308587889594e-06,0,0.00899621834774009,0,0.00881193112396327,0.000187540309655715
2029.01107505902,52.2934043844366,3.39609441500845e-06,1.03905327805183e-07,2.59394255408552e-06,0,0.00899286642873876,0,0.00879656375375489,0.000198896617537959
2486.30024198145,66.6860438290855,3.39076256144719e-06,1.09237031759553e-07,2.08892561204266e-06,0,0.00898976687961292,0,0.00878275318666051,0.000209102618564455
2996.62977416712,82.3922134490179,8.20539965618943,0.275100343810315,4.12530610625799,0,21776.1007124808,0,21253.6261894619,526.599829125143
3434.75521316314,94.4500062804746,130.59753270448,4.48846729551921,54.4768383761962,0,346811.121354523,0,338273.729211143,8591.86898175582
3841.30140195873,104.072253214398,189.980808106674,6.53019189332572,69.1391366765392,0,504519.308645353,0,492088.289157906,12500.158624123
4243.81511198031,112.378205261451,207.183480912118,7.0165190878837,67.4196903705838,0,550010.323571414,0,536646.652258567,13431.0910032179
4647.23753832198,119.753155917456,207.337023534758,6.86297646524198,61.0703512240216,0,550120.466188038,0,537044.358359731,13137.1781795309
5039.58790943944,126.057965294283,207.515742716001,6.68425728399745,55.8169614219169,0,550246.531957166,0,537507.276782987,12795.0721356008
5409.67083434435,131.271858429669,207.705680442733,6.4943195572681,51.5185180254739,0,550379.22640446,0,537999.253482767,12431.4914397182
5748.3632623234,135.46639524703,207.894016974338,6.30598302566087,48.0375847580417,0,550510.020949723,0,538487.082766931,12070.9757675503
6049.49437995291,138.76851408827,208.070735205733,6.12926479426413,45.2456476979924,0,550632.27264402,0,538944.81832989,11732.6999618283
6310.14210536568,141.326353524785,208.229320553917,5.9706794460858,43.0261827426348,0,550741.694218505,0,539355.586098755,11429.1343024919
6530.36353853833,143.285050500389,208.366595103825,5.83340489617472,41.2761296862564,0,550836.240494547,0,539711.154637926,11166.3619863066
6712.53453235098,144.773389308612,208.482026282306,5.71797371769479,39.9062826004956,0,550915.640663978,0,540010.14447643,10945.4024701485
6860.53414594399,145.898767422076,208.576866925111,5.62313307488188,38.8409299646573,0,550980.817342726,0,540255.800709422,10763.8575632696
6978.975544546,146.747220908846,208.653371083793,5.54662891620186,38.016968986145,0,551033.357349937,0,540453.961781241,10617.4125376828
7072.60178783563,147.385900632619,208.714196931832,5.48580306817089,37.3826709234818,0,551075.109313031,0,540611.512892831,10500.9790911234
7145.88202315386,147.866351893682,208.762012303903,5.43798769609233,36.8962544771994,0,551107.918442829,0,540735.364269569,10409.4504277369
7202.78798859238,148.22773328074,208.799269522923,5.40073047707444,36.5244046932166,0,551133.475800102,0,540831.867918274,10338.1322865207
7246.70609940058,148.499610038909,208.828101612123,5.37189838787241,36.2408455487757,0,551153.249563221,0,540906.54879572,10282.9416130492
7280.43782151303,148.704227501053,208.850295759983,5.34970424001218,36.0250389789608,0,551168.468391802,0,540964.036077507,10240.4573532737
7306.2494894776,148.858294928128,208.867310400023,5.33268959997848,35.8610490743495,0,551180.13410824,0,541008.107398139,10207.8877591748
7325.94418682703,148.974355474281,208.880313184373,5.31968681562611,35.7365830247791,0,551189.048326477,0,541041.787210162,10182.9976993397
7340.93858821619,149.06182517154,208.890225932056,5.30977406793879,35.6422019819074,0,551195.843625817,0,541067.46320921,10164.0226185891
7352.335330489,149.127775304852,208.897768833908,5.30223116609184,35.5706845799723,0,551201.014069454,0,541087.000833589,10149.5839204447
7360.98655225949,149.177519338187,208.90350017476,5.29649982524443,35.5165214153913,0,551204.94256173,0,541101.846152664,10138.6129304811
7367.54728205529,149.215052465152,208.907850190911,5.29214980908157,35.4755182453746,0,551207.924132294,0,541113.113564497,10130.286086042
