"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
815.68715,16.363,NA,NA,NA,NA,NA,NA,NA,NA
1035.922674159,22.3199499909964,6.34099648797781e-06,1.5900355536553e-07,9.71726183252031e-06,0,0.0167190980370439,0,0.0164244491031601,0.000304366195716251
1307.23081643331,30.1168480017458,6.32953045882179e-06,1.70469773989264e-07,7.6375517892302e-06,0,0.016713427188719,0,0.0163947497944402,0.000326314946067988
1636.55050271016,40.0569113830704,6.31805067681812e-06,1.81949286909622e-07,6.0414452036639e-06,0,0.0167072625623859,0,0.0163650148630943,0.000348289144495267
2029.01105947365,52.2934039310099,6.30703282634806e-06,1.9296704760773e-07,4.8173221784964e-06,0,0.0167010385568294,0,0.0163364764268067,0.000369379452201192
2486.3002211402,66.6860432158462,6.29713116103907e-06,2.0286879528899e-07,3.87943373425514e-06,0,0.0166952831762193,0,0.0163108291333234,0.000388333476630138
2989.59655117938,82.1564124956166,15.2385993618977,0.510900638102773,7.66128283318767,0,40441.329894817,0,39471.0200671874,977.97111046271
3315.21560017629,90.3716423119303,242.542434213524,8.33156578647558,101.411022382703,0,644080.368621615,0,628233.413099869,15948.3665441294
3552.63383407582,94.7120227462702,352.923289922965,12.0257100770354,133.069509078157,0,937028.570535946,0,914141.905558463,23019.7344865619
3769.26004292723,98.0189273069917,384.97100322023,12.8289967797701,135.452674410074,0,1021573.83379243,0,997151.892541039,24557.3939258037
3992.23353100753,101.393136479587,385.276202344545,12.523797655453,127.769176826726,0,1021787.82884606,0,997942.419312841,23973.1787100447
4218.16595693379,104.752318388701,385.559639787369,12.2403602126312,120.721782929512,0,1021986.47711693,0,998676.578977243,23430.6199226207
4443.38996457726,108.022076643341,385.823265915335,11.9767340846608,114.333833072974,0,1022171.07369303,0,999359.423373901,22925.9841521985
4664.18869599326,111.13933982017,386.068003758392,11.7319962416067,108.607394026894,0,1022342.24046661,0,999993.343334987,22457.504525646
4877.04088960645,114.054794831774,386.294120747834,11.5058792521645,103.526611466126,0,1022500.17407286,0,1000579.03156104,22024.6691232859
5078.84826462031,116.733990533768,386.501561734955,11.2984382650413,99.0614930455667,0,1022644.86722416,0,1001116.34520588,21627.5835113248
5267.11424652086,119.157050530752,386.690224071395,11.1097759286045,95.1717308540974,0,1022776.29083917,0,1001605.01838973,21266.4441802941
5440.05259392848,121.317208485206,386.860158629416,10.9398413705828,91.8102732641864,0,1022894.52635863,0,1002045.18288191,20941.1537499833
5596.61834278497,123.218549870278,387.011690258807,10.7883097411918,88.9264587925909,0,1022999.84403926,0,1002437.68010836,20651.0903896867
5736.46756591234,124.873391144598,387.145462831925,10.6545371680797,86.468613526913,0,1023092.73080623,0,1002784.17782725,20395.0215925099
5859.86300901093,126.299673361203,387.262423620307,10.5375763796924,84.3860832408272,0,1023173.87765985,0,1003087.12966132,20171.1340817711
5967.54768398584,127.518637071327,387.36376685959,10.436233140412,82.6307215424504,0,1023244.14003788,0,1003349.62891971,19977.1418397081
6060.6080478905,128.552923626937,387.450856644186,10.3491433558149,81.1578887094456,0,1023304.4846942,0,1003575.20887977,19810.4337031344
6140.34407486238,129.425145065049,387.525145955274,10.2748540447286,79.9270351450459,0,1023355.93437916,0,1003767.63305335,19668.2283609599
6208.1574899473,130.156893878037,387.588103502488,10.2118964975145,78.9019513355152,0,1023399.51813532,0,1003930.70569214,19547.7143945072
6265.46352391256,130.768125137861,387.641154816885,10.158845183124,78.0507653528002,0,1023436.23147933,0,1004068.1192067,19446.1630379877
6313.62688644652,131.276829662256,387.685639734118,10.1143602658875,77.3457618607326,0,1023467.00784202,0,1004183.34403931,19361.0095645645
6353.91962446584,131.698919357325,387.722785472581,10.0772145274225,76.7630857124504,0,1023492.7006659,0,1004279.55893108,19289.9048205374
6387.49700087048,132.048256842754,387.753692887951,10.0463071120545,76.2823807596851,0,1023514.07447458,0,1004359.61531837,19230.7415369659
6415.38711821917,132.336775484525,387.779332878883,10.0206671211204,75.8864021435229,0,1023531.80283066,0,1004426.02802288,19181.66120992
6438.49030025149,132.574649729725,387.800549972896,9.99945002710613,75.5606292392658,0,1023546.47114694,0,1004480.9845398,19141.0472363868
