"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
815.68715,16.363,NA,NA,NA,NA,NA,NA,NA,NA
1035.92267659785,22.3199500521517,3.90215167920279e-06,9.78483416203062e-08,5.97985342665197e-06,0,0.0102886757000574,0,0.0101073532794711,0.000187302274013006
1307.2308218524,30.116848146455,3.89509553118873e-06,1.04904472684694e-07,4.70003169539268e-06,0,0.0102851856038474,0,0.010089076444885,0.000200809190657769
1636.55051166392,40.0569116347478,3.88803120185197e-06,1.11968792482384e-07,3.71781243302394e-06,0,0.0102813923888616,0,0.010070778419037,0.000214331782257705
2029.01107246145,52.2934043088655,3.88125096839613e-06,1.1874895241948e-07,2.9645059385075e-06,0,0.0102775621846121,0,0.0100532162583397,0.000227310432210893
2486.3002385079,66.6860437268789,3.87515794627141e-06,1.24842345610791e-07,2.38734401136753e-06,0,0.0102740212348125,0,0.0100374341124322,0.000238974466391632
2995.45757033586,82.3529132900919,9.37759960711473,0.314400392884825,4.71463555661649,0,24886.972242856,0,24289.8585023486,601.828376064061
3414.83246446935,93.7700305871662,149.254748833765,5.12925116623473,62.2837852519765,0,396355.830518883,0,386599.650429217,9818.46387491818
3793.2704922147,102.510880130146,217.131076646366,7.45292335363442,79.4808672554113,0,576599.894274923,0,562412.914729418,14266.4604127605
4165.24428008442,109.999891410467,236.800750602428,7.99924939756976,78.0331745021999,0,628595.51422523,0,613361.30421041,15312.243189322
4539.75539464286,116.760308651624,236.977093119559,7.82290688044331,71.117405482265,0,628721.635772412,0,613818.066598281,14974.6865796134
4906.51867699999,122.663567685981,237.174968442019,7.62503155797993,65.3049965869022,0,628861.20992053,0,614330.603258516,14595.9116586008
5255.68224417079,127.667573924634,237.381782951086,7.41821704891665,60.4761233417512,0,629005.843333767,0,614866.294199902,14200.0252572067
5578.88961653268,131.80319448228,237.585899623852,7.21410037615023,56.5069120872377,0,629147.793374644,0,615394.997205701,13809.3030810305
5870.07456311485,135.151110117783,237.778015306532,7.02198469346474,53.2762860645898,0,629280.892280991,0,615892.615246979,13441.5533200771
6125.82925101036,137.817701455675,237.951821893882,6.84817810611471,50.6705279752905,0,629400.989554063,0,616342.809069532,13108.8510125058
6345.32049126919,139.915697370193,238.103979387518,6.69602061247971,48.5860708875143,0,629505.930955277,0,616736.92740955,12817.5896166148
6529.85453563647,141.551556928926,238.233621030385,6.56637896961948,46.9309669539507,0,629595.222513383,0,617072.725192902,12569.4282874353
6682.25769199364,142.818928995597,238.341656932091,6.45834306791127,45.6253764213561,0,629669.559293106,0,617352.559785501,12362.6248840264
6806.23675322864,143.796450029593,238.430085259601,6.36991474039994,44.6013339071906,0,629730.360000731,0,617581.606839418,12193.354495221
6905.83332731021,144.548122962773,238.501427842189,6.29857215781307,43.8020003728661,0,629779.386206672,0,617766.398396838,12056.7898102074
6985.02406939233,145.124955443074,238.558327767702,6.24167223229783,43.1805830775493,0,629818.47140461,0,617913.780583901,11947.8714037868
7047.46937276513,145.567026107421,238.603297495197,6.19670250480853,42.6990829102388,0,629849.351990879,0,618030.26117206,11861.7899017295
7096.38506116696,145.905528428587,238.638584597376,6.16141540262818,42.3269992345749,0,629873.577802754,0,618121.661824123,11794.2429778649
7134.50226994801,146.16458741851,238.666118825799,6.13388117420444,42.0400874474517,0,629892.477577611,0,618192.980982585,11741.5366824739
7164.08289204982,146.362783566099,238.68750959051,6.11249040949262,41.8192293868751,0,629907.158378706,0,618248.387341338,11700.5902667549
7186.96513685083,146.51438803772,238.704071042181,6.09592895781965,41.6494467329303,0,629918.523537072,0,618291.284813457,11668.888170348
7204.62168777821,146.630342756957,238.716859563254,6.08314043675079,41.5190652482861,0,629927.298830924,0,618324.40964074,11644.4082554327
7218.21964155166,146.719027619988,238.726714427432,6.07328557256475,41.4190232278961,0,629934.060662565,0,618349.935709934,11625.5439758592
7228.67629822451,146.786855889387,238.734296546078,6.065703453929,41.3423095308372,0,629939.262812665,0,618369.574913651,11611.0302085454
7236.70808985346,146.838733665828,238.74012289245,6.05987710755496,41.283513233102,0,629943.260160843,0,618384.666316023,11599.8773580528
