"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
815.68715,16.363,NA,NA,NA,NA,NA,NA,NA,NA
1035.92267562231,22.3199500276896,4.87768961755006e-06,1.22310427490447e-07,7.47481681173667e-06,0,0.0128608446739729,0,0.0126341916473782,0.000234127843406489
1307.23081968476,30.1168480885713,4.86886931518423e-06,1.31130588174668e-07,5.87503950555401e-06,0,0.0128564817438745,0,0.0126113453001902,0.000251011483189831
1636.55050808241,40.0569115340768,4.86003923203999e-06,1.39960997181758e-07,4.6472657686536e-06,0,0.0128517410934766,0,0.01258847361883,0.000267914740415293
2029.01106726633,52.2934041577232,4.85156377429948e-06,1.48436192428272e-07,3.70563247997779e-06,0,0.0128469528996187,0,0.0125665204881905,0.000284138043908123
2486.30023156082,66.6860435224658,4.84394649774931e-06,1.56052901837094e-07,2.98417944577523e-06,0,0.0128425240642501,0,0.0125467902184703,0.000298718025225584
2993.1131626733,82.2743129722708,11.7219995089968,0.393000491002931,5.8932944622893,0,31108.715303624,0,30362.3231282035,752.285469882721
3374.98634329678,92.4103768589789,186.56950165917,6.41049834083011,77.9161576589604,0,495445.447068923,0,483252.323197581,12271.0400290004
3697.11239070035,99.389595490358,271.439651127555,9.29034887244333,100.533610923595,0,720766.12945479,0,703082.984350593,17783.6787151197
4007.47829315317,105.224694504695,296.051545555176,9.94845444482495,100.095532090078,0,785776.048747755,0,766832.713297017,19043.4309828284
4322.78264989848,110.692891820077,296.275825909126,9.72417409087339,92.4134219314792,0,785935.342134378,0,767413.644269819,18614.1112864908
4635.8429547193,115.687624292943,296.509164039439,9.49083596056177,85.7402476754187,0,786099.749551345,0,768018.036694954,18167.4531040669
4939.43759324384,120.141846782437,296.743446058692,9.25655394130739,80.0133462665635,0,786263.848754947,0,768624.873981223,17718.98811999
5226.96696151425,124.028609229343,296.970975745387,9.02902425461208,75.1530336549813,0,786422.516860468,0,769214.221375702,17283.448518421
5493.03125733427,127.355806508618,297.185262165136,8.81473783486508,71.0701981553757,0,786571.455172856,0,769769.266060134,16873.2593108771
5733.81774868298,130.157484632159,297.381520155733,8.61847984426266,67.6724531101727,0,786707.521356955,0,770277.613507379,16497.580302686
5947.24169482231,132.484256213086,297.55683633277,8.44316366723383,64.8688294115027,0,786828.836963186,0,770731.717469142,16161.9883234557
6132.84939658464,134.394733209778,297.710044783324,8.28995521668081,62.5731347530636,0,786934.700038335,0,771128.557997765,15868.7151753226
6291.54414884923,135.948954729799,297.841411224245,8.15858877575686,60.7061644523083,0,787025.369409029,0,771468.82335304,15617.2522204415
6425.22024271787,137.203995532562,297.952235025143,8.04776497485206,59.1969610273736,0,787101.794393609,0,771755.879162125,15405.1121925116
6536.38564145551,138.211462518923,298.04445745356,7.95554254644222,57.9833153951713,0,787165.34947864,0,771994.75369621,15228.5790978252
6627.83086307,139.016400945721,298.120330495968,7.8796695040352,57.0116932447363,0,787217.610518732,0,772191.280050657,15083.3421613192
6702.37331298025,139.657135757261,298.18216850502,7.81783149497833,56.2367565394734,0,787260.187331167,0,772351.452861704,14964.9712260025
6762.68263172156,140.165664117582,298.232182094862,7.7678179051411,55.6206302171513,0,787294.612144095,0,772480.998062112,14869.2347122002
6811.17764203078,140.568325359777,298.27238126411,7.7276187358902,55.1320381103296,0,787322.274972615,0,772585.121950297,14792.2850604284
6849.97882371372,140.886571038649,298.30453041825,7.69546958175242,54.7454027218173,0,787344.394114717,0,772668.394689352,14730.7448280863
6880.89944587829,141.137730189058,298.330138648354,7.66986135164144,54.4399746199897,0,787362.010450271,0,772734.725126965,14681.7252979256
6905.46084309098,141.335714195981,298.350471639074,7.64952836093199,54.1990320425675,0,787375.996291267,0,772787.39163953,14642.8036837796
6924.92080067323,141.4916368434,298.366575172812,7.63342482718763,54.0091715007211,0,787387.071979567,0,772829.103012617,14611.9781384508
6940.30741923804,141.614343493055,298.379303449724,7.62069655027509,53.8596960236564,0,787395.825642955,0,772862.071795476,14587.6135435021
6952.45362579378,141.710853350657,298.389348001818,7.61065199818582,53.7420985082563,0,787402.733257248,0,772888.089194309,14568.3861614473
